1.000000	105.000000	33.000000	0.240955	-0.447228	1704.138232	48.784052	-114.437431
1.000000	105.000000	33.000000	-0.427053	0.093847	6803.305461	-140.201951	52.835532
-1.000000	105.000000	33.000000	-0.084240	-0.140149	3105.513942	-107.726875	-22.583695
1.000000	105.000000	33.000000	-0.072340	-0.003552	216.878318	-34.833721	-13.273875
-1.000000	105.000000	33.000000	0.243401	-0.382672	23095.600374	238.147175	-485.379292
1.000000	105.000000	33.000000	-0.111249	-0.242173	641.460150	31.244540	-63.875440
-1.000000	105.000000	33.000000	0.037758	-0.037041	5448.230762	162.094529	-28.298365
-1.000000	105.000000	33.000000	0.315334	0.036175	4654.066962	100.445702	-10.448398
-1.000000	105.000000	33.000000	-0.248969	0.406706	13456.851844	-206.107800	124.075690
-1.000000	105.000000	33.000000	0.428539	0.267032	5533.555322	70.706084	52.891332
-1.000000	105.000000	33.000000	-0.355147	0.040536	6632.062475	62.635060	143.732659
-1.000000	105.000000	33.000000	-0.214522	0.232961	81763.369040	-493.611456	589.524106
1.000000	105.000000	33.000000	-0.133068	-0.445387	3787.540264	-137.153710	-137.020972
1.000000	105.000000	33.000000	-0.400428	0.175804	14046.659781	-94.928772	-10.436670
-1.000000	105.000000	33.000000	-0.186258	-0.433732	2943.068177	-111.206680	-145.104717
-1.000000	105.000000	33.000000	-0.499942	-0.209360	5802.123555	-226.804382	46.603659
-1.000000	105.000000	33.000000	-0.417594	-0.230295	5154.688466	192.457173	-5.824800
-1.000000	105.000000	33.000000	0.092461	-0.084891	800.664715	-36.595813	-42.268661
1.000000	105.000000	33.000000	0.230660	-0.415276	6666.719239	219.027146	-232.335822
-1.000000	105.000000	33.000000	0.284395	0.089010	32827.657557	446.943343	44.087571
1.000000	105.000000	33.000000	-0.177574	-0.046250	640.426271	11.099698	-44.942463
1.000000	105.000000	33.000000	0.407288	-0.135703	7810.670752	-31.672443	-51.871427
-1.000000	105.000000	33.000000	-0.461231	-0.388805	424.787475	-35.013922	26.356976
-1.000000	105.000000	33.000000	-0.172083	0.300244	4426.959437	-65.979861	3.541568
1.000000	105.000000	33.000000	0.470274	-0.430976	2620.973349	122.937682	-90.916069
1.000000	105.000000	33.000000	-0.074571	-0.079950	10065.877088	156.104069	-67.935636
-1.000000	105.000000	33.000000	-0.361927	-0.000582	2384.839204	94.269280	-85.227481
1.000000	105.000000	33.000000	-0.415842	0.229471	16736.481187	-203.508904	173.630485
-1.000000	105.000000	33.000000	0.429152	-0.019215	1963.281163	40.050600	-84.821307
-1.000000	105.000000	33.000000	0.131679	0.349949	12802.885836	8.974824	124.063847
-1.000000	105.000000	33.000000	0.291492	0.088258	2422.833426	-4.523435	58.796746
-1.000000	105.000000	33.000000	0.244133	-0.490707	947.732028	0.321281	-42.416550
1.000000	105.000000	33.000000	-0.144937	0.350579	5594.246908	-90.455666	94.288770
-1.000000	105.000000	33.000000	-0.490816	0.308270	4552.267299	-124.198445	-83.470621
1.000000	105.000000	33.000000	-0.263235	0.323862	9394.997377	-229.255238	33.061132
-1.000000	105.000000	33.000000	0.476507	0.206539	1509.037243	46.331430	-62.842420
1.000000	105.000000	33.000000	0.272995	-0.324651	7594.652038	-97.270027	-173.621198
-1.000000	105.000000	33.000000	0.066798	0.298995	1515.966285	4.934488	4.925392
-1.000000	105.000000	33.000000	-0.487760	-0.364139	5697.669215	-203.356330	-129.940774
-1.000000	105.000000	33.000000	0.432291	0.103259	4894.246344	59.154742	35.655215
-1.000000	105.000000	33.000000	-0.288629	-0.265989	1416.416992	-93.104526	-76.903308
-1.000000	105.000000	33.000000	0.081693	-0.193498	958.645343	46.701831	18.606766
-1.000000	105.000000	33.000000	0.348519	-0.093630	7158.707060	10.215482	-74.668022
-1.000000	105.000000	33.000000	-0.000081	-0.131320	29066.610356	228.235715	-139.549869
1.000000	105.000000	33.000000	-0.186305	-0.278307	3012.652174	-72.836015	-14.780190
-1.000000	105.000000	33.000000	0.091172	-0.371896	20256.307776	-44.158821	-152.877257
-1.000000	105.000000	33.000000	-0.228998	-0.247283	11581.474263	-4.482031	-137.026815
1.000000	105.000000	33.000000	0.364241	0.363836	320.486822	68.803023	-18.761213
1.000000	105.000000	33.000000	-0.305908	0.487821	284.514421	34.934831	10.712474
1.000000	105.000000	33.000000	-0.196255	0.211236	277.014490	23.859827	29.419661
1.000000	105.000000	33.000000	-0.478800	0.009792	28714.992355	-590.635807	106.877695
-1.000000	105.000000	33.000000	-0.138733	0.272143	4843.142363	38.169595	133.399331
1.000000	105.000000	33.000000	0.266890	0.158975	26235.548451	221.538236	250.924436
-1.000000	105.000000	33.000000	-0.430765	-0.119845	9220.143914	74.002464	-2.987327
-1.000000	105.000000	33.000000	-0.347350	0.467629	1396.113678	76.295245	55.589089
-1.000000	105.000000	33.000000	-0.257002	-0.363979	4256.292246	111.174088	-11.453710
-1.000000	105.000000	33.000000	-0.210978	-0.081978	757.112198	39.617927	-59.855848
1.000000	105.000000	33.000000	0.345768	0.237225	858.831496	-23.611789	-20.919259
-1.000000	105.000000	33.000000	0.012049	-0.141622	35493.641114	111.059965	85.575335
1.000000	105.000000	33.000000	-0.179797	-0.175980	544.623774	-9.188675	-36.977252
-1.000000	105.000000	33.000000	0.389301	0.231436	9997.254041	263.228520	-77.220326
1.000000	105.000000	33.000000	0.292768	-0.274768	6850.260593	-27.640952	-36.080656
1.000000	105.000000	33.000000	-0.176317	-0.002529	5646.883604	37.128795	-61.751134
1.000000	105.000000	33.000000	-0.182778	-0.046474	693.477563	-22.579282	-37.612204
1.000000	105.000000	33.000000	0.492476	0.055825	826.043199	28.277410	-70.513060
1.000000	105.000000	33.000000	0.204078	-0.126420	5822.799274	13.747655	26.942285
1.000000	105.000000	33.000000	-0.483945	-0.276643	427.600460	2.636190	0.579827
1.000000	105.000000	33.000000	-0.459063	-0.138473	699.137606	10.957082	12.804039
-1.000000	105.000000	33.000000	0.459546	0.045818	2099.514662	136.382664	-64.034046
1.000000	105.000000	33.000000	0.157720	-0.291415	305.436617	68.164950	24.896077
-1.000000	105.000000	33.000000	-0.038101	0.033018	6003.032788	150.263270	-89.361743
-1.000000	105.000000	33.000000	-0.368902	-0.158744	183.752834	-12.922158	-12.062833
-1.000000	105.000000	33.000000	-0.112285	0.435833	5262.492974	-66.479347	80.253976
-1.000000	105.000000	33.000000	-0.154161	-0.369761	7422.519127	-86.854860	140.198365
-1.000000	105.000000	33.000000	-0.494828	-0.144561	2693.358145	-110.349312	-133.330326
1.000000	105.000000	33.000000	-0.305895	-0.234080	1743.282255	-93.143145	-9.603839
-1.000000	105.000000	33.000000	-0.296119	-0.354614	10161.305507	-77.471294	-200.467915
-1.000000	105.000000	33.000000	0.381023	0.238822	2171.421495	42.934597	127.097003
-1.000000	105.000000	33.000000	-0.305878	-0.362071	5025.434157	44.285272	-102.256567
-1.000000	105.000000	33.000000	-0.026940	-0.095956	697.998439	59.369818	0.363657
-1.000000	105.000000	33.000000	-0.258897	0.117245	521.462753	37.957352	62.299992
1.000000	105.000000	33.000000	-0.340190	0.167436	3047.728775	15.058950	76.733636
-1.000000	105.000000	33.000000	0.026932	0.201571	2123.533836	32.796340	94.078816
1.000000	105.000000	33.000000	0.314761	0.021311	5174.067595	14.446034	-47.809745
-1.000000	105.000000	33.000000	0.032420	0.293605	3400.091274	-140.449170	104.915895
1.000000	105.000000	33.000000	-0.103669	0.372083	43559.480772	-47.523412	707.773161
1.000000	105.000000	33.000000	-0.102246	-0.144246	831.969060	-0.476718	70.930913
-1.000000	105.000000	33.000000	0.217426	-0.466778	666.850303	17.564229	9.401878
-1.000000	105.000000	33.000000	0.352002	0.404151	3167.371986	82.233944	64.341340
1.000000	105.000000	33.000000	0.170857	0.408401	2944.952901	170.777443	64.719866
-1.000000	105.000000	33.000000	-0.026098	0.257695	8060.837817	56.418725	-12.212179
1.000000	105.000000	33.000000	-0.047769	0.478671	620.688952	-0.826758	30.110242
1.000000	105.000000	33.000000	0.239952	-0.208890	4695.857962	-34.444736	-95.935634
1.000000	105.000000	33.000000	-0.068757	0.436129	20447.117956	6.031900	210.796807
1.000000	105.000000	33.000000	-0.485770	-0.274159	3607.674260	-63.840851	87.690964
1.000000	105.000000	33.000000	-0.437803	-0.286315	5990.692553	-63.959064	-85.978331
-1.000000	105.000000	33.000000	0.204923	0.315273	589.996666	40.075628	7.901708
1.000000	105.000000	33.000000	-0.407598	0.360930	1355.011870	-45.876539	37.662764
-1.000000	105.000000	33.000000	0.056581	0.351634	2238.482432	-57.344551	99.958640
1.000000	105.000000	33.000000	-0.124401	0.427811	6122.497751	-115.104271	118.080884
-1.000000	105.000000	33.000000	0.206813	-0.341840	932.663072	1.769264	4.232454
1.000000	105.000000	33.000000	-0.061716	0.243500	8110.595137	-40.999408	-81.254660
-1.000000	105.000000	33.000000	-0.103895	0.322300	10255.156117	55.809111	95.262885
1.000000	105.000000	33.000000	0.025464	-0.065336	4008.759444	115.195333	33.914914
-1.000000	105.000000	33.000000	0.401690	0.265509	8937.863580	-75.553560	76.134563
1.000000	105.000000	33.000000	0.191379	0.072767	6901.983269	-147.103531	72.224989
1.000000	105.000000	33.000000	0.110547	-0.226995	563.478581	55.492237	8.643876
-1.000000	105.000000	33.000000	0.115541	0.097816	797.489219	-10.803450	23.575063
-1.000000	105.000000	33.000000	-0.254124	-0.181997	4136.592323	-90.345128	-91.102488
1.000000	105.000000	33.000000	-0.041139	-0.330335	466.682672	16.626065	-19.495330
1.000000	105.000000	33.000000	-0.336841	-0.043782	970.492647	-37.945200	43.479953
-1.000000	105.000000	33.000000	-0.043500	-0.280259	7901.553631	42.202599	-82.352974
-1.000000	105.000000	33.000000	0.476407	-0.206608	4141.445346	76.405909	-87.281455
1.000000	105.000000	33.000000	0.452459	-0.010972	12144.125680	123.352126	51.017772
-1.000000	105.000000	33.000000	-0.453428	-0.298512	5008.952677	-198.418140	61.017070
1.000000	105.000000	33.000000	0.423129	0.455016	2243.512517	51.351749	61.074517
1.000000	105.000000	33.000000	-0.295587	0.179949	3998.099817	-60.515862	153.590527
1.000000	105.000000	33.000000	0.006723	-0.375507	3617.529452	193.806130	-93.041660
-1.000000	105.000000	33.000000	0.229384	0.380131	727.773554	45.740246	-7.112757
-1.000000	105.000000	33.000000	0.052259	0.273343	6895.977653	-29.294289	-154.626830
1.000000	105.000000	33.000000	0.093495	-0.182529	1328.921270	-98.574857	114.735834
1.000000	105.000000	33.000000	0.350688	0.116636	755.337197	85.139920	-38.999425
-1.000000	105.000000	33.000000	-0.210980	-0.106457	2908.819243	-4.735562	-101.800755
-1.000000	105.000000	33.000000	0.372007	0.378014	6958.189858	-21.660915	138.632439
-1.000000	105.000000	33.000000	-0.481154	-0.034833	1886.884502	15.427511	77.303579
-1.000000	105.000000	33.000000	-0.468390	-0.000288	883.274348	-22.004265	-20.069679
1.000000	105.000000	33.000000	-0.377001	-0.407105	1263.370645	3.154643	48.895358
-1.000000	105.000000	33.000000	-0.402968	0.029197	1582.791766	20.461889	4.655004
1.000000	105.000000	33.000000	0.240071	-0.036427	4619.700296	-41.984992	-39.319219
-1.000000	105.000000	33.000000	0.335885	0.265731	5285.110464	44.226837	2.906811
-1.000000	105.000000	33.000000	-0.391210	-0.429707	18142.533169	-405.607601	-128.759720
-1.000000	105.000000	33.000000	0.085554	-0.426169	1708.259487	38.076575	10.553761
1.000000	105.000000	33.000000	-0.167656	-0.217866	16364.307453	-83.311409	-123.798348
1.000000	105.000000	33.000000	-0.423412	-0.221499	3146.294960	-120.177643	-128.405444
1.000000	105.000000	33.000000	0.414386	0.318826	311.331116	25.798732	33.736203
-1.000000	105.000000	33.000000	0.086651	-0.379913	8694.031585	72.875079	-71.596969
1.000000	105.000000	33.000000	-0.332328	0.406961	1219.368717	50.141849	-46.429153
-1.000000	105.000000	33.000000	0.120515	0.052984	863.266244	-19.817167	-16.495572
-1.000000	105.000000	33.000000	0.207875	-0.182875	5097.715752	20.217647	28.720834
-1.000000	105.000000	33.000000	-0.452694	-0.389464	2442.602135	-120.346542	-19.099095
1.000000	105.000000	33.000000	-0.199727	0.418211	5083.947187	-11.830366	112.760098
1.000000	105.000000	33.000000	0.351351	0.117721	7952.378292	217.551794	98.980411
1.000000	105.000000	33.000000	-0.042920	0.290574	1094.145463	23.751063	-17.963106
-1.000000	105.000000	33.000000	0.215994	0.396515	4567.460287	73.195248	130.866125
1.000000	105.000000	33.000000	-0.492943	-0.363646	751.059931	48.865138	34.536266
-1.000000	105.000000	33.000000	-0.365503	-0.115239	36790.317197	-285.608970	-280.421228
1.000000	105.000000	33.000000	0.349211	0.159172	21731.352637	270.482381	30.228331
-1.000000	105.000000	33.000000	-0.166177	0.167081	5918.446799	-53.344405	37.440594
-1.000000	105.000000	33.000000	0.125422	0.299150	4412.848320	154.384660	-15.648026
1.000000	105.000000	33.000000	-0.245237	0.360586	12813.646901	-199.242637	-21.962612
1.000000	105.000000	33.000000	-0.370677	0.223338	885.267267	53.480173	-27.123333
-1.000000	105.000000	33.000000	-0.249507	0.468675	3194.885214	-59.633066	35.860898
1.000000	105.000000	33.000000	0.219949	-0.379425	721.345717	58.296462	-12.527428
1.000000	105.000000	33.000000	-0.494383	0.056857	4282.107877	-0.757933	151.045440
1.000000	105.000000	33.000000	0.134120	-0.425577	584.048860	32.487873	-18.010764
1.000000	105.000000	33.000000	0.363292	0.181183	386.231311	5.402183	17.914265
-1.000000	105.000000	33.000000	0.365299	-0.261736	1312.792860	16.280779	-123.205730
-1.000000	105.000000	33.000000	-0.492255	-0.197674	32701.518224	-437.441597	-250.367715
-1.000000	105.000000	33.000000	0.277337	0.143777	4844.728815	-17.135877	-128.119639
1.000000	105.000000	33.000000	0.296137	-0.325514	833.091293	-6.213310	-7.328060
-1.000000	105.000000	33.000000	0.413404	-0.303856	7298.157491	228.455819	-8.881862
-1.000000	105.000000	33.000000	-0.410518	-0.039676	13035.635516	-289.986426	20.896142
1.000000	105.000000	33.000000	0.280335	0.122342	2105.001398	116.462040	0.919886
-1.000000	105.000000	33.000000	-0.267329	-0.368796	5870.580589	-129.802071	6.181724
-1.000000	105.000000	33.000000	-0.483354	0.205056	9328.970877	-6.241082	48.137917
1.000000	105.000000	33.000000	-0.431063	-0.068173	6151.415715	-126.398621	-163.075309
-1.000000	105.000000	33.000000	-0.318440	-0.377813	772.421474	37.831742	-54.449080
1.000000	105.000000	33.000000	-0.242813	0.291748	9094.521117	-22.308905	116.616341
-1.000000	105.000000	33.000000	0.033849	-0.103011	643.442403	-25.986023	13.534233
-1.000000	105.000000	33.000000	-0.347155	-0.225322	1227.779884	6.027220	-54.941717
-1.000000	105.000000	33.000000	-0.037414	0.466780	246.956450	-19.747075	-0.352654
1.000000	105.000000	33.000000	0.154281	-0.013122	7303.491342	-0.985971	71.130951
-1.000000	105.000000	33.000000	0.258597	-0.414306	372.624032	-14.670702	-45.254774
-1.000000	105.000000	33.000000	0.110706	0.262073	14097.585269	144.293824	180.529446
1.000000	105.000000	33.000000	0.224383	-0.360838	1308.463822	19.369296	30.494034
-1.000000	105.000000	33.000000	-0.171026	-0.387733	7494.179669	11.323714	-343.864141
1.000000	105.000000	33.000000	0.141643	-0.236420	242.638532	-4.743702	-6.215817
1.000000	105.000000	33.000000	0.063958	-0.436881	2100.661372	37.944171	-83.118191
-1.000000	105.000000	33.000000	0.277383	0.054397	67899.154769	635.079313	32.523698
-1.000000	105.000000	33.000000	0.091031	0.449190	9560.604834	19.350691	168.637874
-1.000000	105.000000	33.000000	-0.241271	0.445530	279.280946	-51.267680	-1.050381
1.000000	105.000000	33.000000	-0.403223	0.244666	10548.183192	-173.174532	207.446213
-1.000000	105.000000	33.000000	0.206902	-0.366182	12783.342125	5.893121	-50.123741
-1.000000	105.000000	33.000000	-0.458952	0.428846	5281.604693	-147.638161	228.815349
1.000000	105.000000	33.000000	-0.298617	-0.042976	4975.457394	47.029424	-90.209950
-1.000000	105.000000	33.000000	0.042004	-0.478020	5806.651683	40.054919	-20.062061
-1.000000	105.000000	33.000000	-0.353200	0.424425	3711.648295	-42.964248	32.681908
1.000000	105.000000	33.000000	0.335261	-0.314462	540.625056	23.112812	-16.257168
-1.000000	105.000000	33.000000	0.393589	-0.082345	6300.252306	114.967162	32.522191
1.000000	105.000000	33.000000	-0.272787	-0.096372	16709.956025	-237.848865	6.516883
-1.000000	105.000000	33.000000	-0.056710	-0.286072	4825.418615	-97.259829	-1.688897
-1.000000	105.000000	33.000000	-0.314785	0.035082	2798.759558	127.254824	-22.191830
-1.000000	105.000000	33.000000	0.057790	0.355191	12363.898855	-37.648188	84.706396
-1.000000	105.000000	33.000000	-0.366773	0.330619	3165.679963	-51.304335	67.797067
-1.000000	105.000000	33.000000	0.186720	-0.043787	8627.820987	195.091016	-151.770395
1.000000	105.000000	33.000000	0.453203	0.027397	3081.188875	-29.774455	24.788699
-1.000000	105.000000	33.000000	0.270592	0.019022	1223.312392	3.929293	61.212963
-1.000000	105.000000	33.000000	0.387695	-0.429587	6002.248768	167.788531	-167.692421
-1.000000	105.000000	33.000000	-0.337456	-0.295080	498.144785	22.159127	15.388600
-1.000000	105.000000	33.000000	-0.016037	0.217609	2428.860898	-84.901383	-15.532777
1.000000	105.000000	33.000000	-0.098823	-0.142822	869.862458	-33.661327	8.081255
1.000000	105.000000	33.000000	-0.400738	0.300891	5361.522861	-171.557546	124.280906
1.000000	105.000000	33.000000	0.012520	-0.432439	15582.655797	-43.164067	-192.346489
1.000000	105.000000	33.000000	0.045781	-0.305781	1078.176271	69.720169	-18.340469
1.000000	105.000000	33.000000	0.136397	0.388237	4116.594877	-100.180640	44.835608
-1.000000	105.000000	33.000000	0.322940	-0.137258	8553.202487	117.151986	-67.725673
-1.000000	105.000000	33.000000	-0.249775	0.249867	11595.909775	-59.997773	247.424678
1.000000	105.000000	33.000000	0.245718	0.383776	1040.343749	35.860277	28.983149
-1.000000	105.000000	33.000000	-0.376304	-0.147888	1321.155227	-21.388729	-56.851332
1.000000	105.000000	33.000000	0.097349	-0.073858	9750.947132	30.764340	-44.552387
-1.000000	105.000000	33.000000	0.179457	-0.001205	8803.089316	33.302246	20.159110
-1.000000	105.000000	33.000000	-0.378091	-0.494708	12141.408029	-240.759246	-74.063508
-1.000000	105.000000	33.000000	0.046954	-0.083121	923.546944	42.871326	-21.049431
-1.000000	105.000000	33.000000	0.368256	-0.118446	2004.574613	141.911682	-37.002636
1.000000	105.000000	33.000000	0.052622	-0.278601	1879.687913	39.180249	94.373722
1.000000	105.000000	33.000000	-0.145120	-0.175694	827.412137	0.702473	79.254785
-1.000000	105.000000	33.000000	-0.119264	0.337257	1706.339299	25.636264	20.234720
-1.000000	105.000000	33.000000	-0.016141	0.070329	5123.270923	-102.386827	-127.108806
1.000000	105.000000	33.000000	-0.225194	-0.072400	9036.037284	-98.614190	-157.134453
-1.000000	105.000000	33.000000	-0.096122	-0.240962	2749.748562	-56.452018	-87.452223
-1.000000	105.000000	33.000000	0.452476	-0.034525	9129.897413	184.266344	-87.485355
1.000000	105.000000	33.000000	0.186077	-0.448646	4237.811751	85.590005	-80.044830
1.000000	105.000000	33.000000	-0.067994	-0.276985	12196.398341	-56.225795	-176.811375
1.000000	105.000000	33.000000	0.130007	-0.449624	13736.472804	44.259069	-24.931726
1.000000	105.000000	33.000000	-0.365987	-0.244133	442.585675	-20.121842	7.146167
1.000000	105.000000	33.000000	0.204453	-0.223740	2506.460318	88.123325	-66.103159
1.000000	105.000000	33.000000	0.423044	0.103791	4495.819559	80.722121	52.351689
1.000000	105.000000	33.000000	-0.191365	0.182692	3603.036857	119.848751	18.321600
1.000000	105.000000	33.000000	0.097306	0.363729	2797.455656	71.247012	63.787446
1.000000	105.000000	33.000000	0.363117	-0.252830	2545.830025	69.110796	-6.550435
1.000000	105.000000	33.000000	-0.476563	0.474477	11082.868507	-98.651218	192.440100
1.000000	105.000000	33.000000	0.020735	0.256292	965.678071	8.746385	-53.283116
1.000000	105.000000	33.000000	0.495719	0.074658	2234.449054	-44.545173	-40.848044
-1.000000	105.000000	33.000000	0.165277	-0.346226	418.081470	18.482447	69.695423
1.000000	105.000000	33.000000	0.181680	-0.344425	340.498790	44.240257	-57.260623
1.000000	105.000000	33.000000	-0.439076	-0.307196	6157.988546	-271.644761	-147.820108
1.000000	105.000000	33.000000	0.253854	0.250116	940.610858	-40.073548	25.643640
-1.000000	105.000000	33.000000	0.069446	0.079541	4654.706862	32.560206	134.586444
-1.000000	105.000000	33.000000	0.064154	-0.100732	7398.513047	-15.507306	-8.012593
-1.000000	105.000000	33.000000	-0.118966	-0.218975	5275.116282	24.998963	74.832544
1.000000	105.000000	33.000000	0.497427	0.418972	987.011042	-20.418248	19.873191
1.000000	105.000000	33.000000	-0.323245	0.364642	2536.994094	-48.267061	-38.060303
-1.000000	105.000000	33.000000	0.068631	-0.005722	836.447226	-54.789335	-51.948111
-1.000000	105.000000	33.000000	0.302537	0.368503	7987.543968	195.406306	50.825428
-1.000000	105.000000	33.000000	-0.383543	0.389594	1861.299888	13.237788	37.251445
1.000000	105.000000	33.000000	-0.361921	0.478952	241.667464	1.687833	0.270184
1.000000	105.000000	33.000000	-0.142756	0.199841	2066.643764	-48.558528	32.659823
1.000000	105.000000	33.000000	-0.400018	-0.420845	33842.213113	-516.472263	-591.791406
-1.000000	105.000000	33.000000	-0.493035	-0.371189	241.141510	7.413336	4.440399
-1.000000	105.000000	33.000000	0.217328	0.460275	2411.451692	-45.210369	59.693206
-1.000000	105.000000	33.000000	0.280241	0.424763	4894.117510	-144.158749	74.420792
1.000000	105.000000	33.000000	0.164895	0.061090	7582.666400	-24.294946	-28.692947
-1.000000	105.000000	33.000000	-0.456012	-0.259020	6452.637207	-159.522321	-128.133950
1.000000	105.000000	33.000000	0.080004	0.495300	775.827875	9.727064	22.909094
-1.000000	105.000000	33.000000	0.118313	-0.435678	16932.972277	275.422146	-309.416768
-1.000000	105.000000	33.000000	0.495016	0.366575	4544.979850	59.310809	39.646865
-1.000000	105.000000	33.000000	-0.027214	0.088275	845.425585	71.665177	74.788614
-1.000000	105.000000	33.000000	0.156359	0.121923	5047.142385	11.820429	-41.665107
-1.000000	105.000000	33.000000	0.189091	-0.174236	3501.627982	3.942835	-48.458621
1.000000	105.000000	33.000000	0.066084	0.228342	4314.577235	71.516352	127.977671
-1.000000	105.000000	33.000000	-0.211693	0.207900	792.385186	8.383748	59.803539
1.000000	105.000000	33.000000	0.382598	0.252526	3286.588321	-14.562968	-113.044027
-1.000000	105.000000	33.000000	-0.495885	-0.428170	879.820901	-8.047066	-0.944928
1.000000	105.000000	33.000000	0.473880	-0.318265	9584.275038	27.545282	10.849404
1.000000	105.000000	33.000000	0.040360	0.065373	636.074306	6.457012	-60.927875
1.000000	105.000000	33.000000	-0.359133	0.453044	4748.165816	-53.043967	50.617365
-1.000000	105.000000	33.000000	-0.106897	-0.083754	7992.469580	49.338141	-34.168016
1.000000	105.000000	33.000000	-0.006078	0.444199	12883.085855	-134.465650	-24.258879
1.000000	105.000000	33.000000	-0.307426	-0.152075	1486.205622	-31.412660	-3.259254
-1.000000	105.000000	33.000000	-0.485098	0.335671	1512.978392	11.013164	66.068324
1.000000	105.000000	33.000000	0.285905	0.207487	779.412748	75.893764	-12.149690
-1.000000	105.000000	33.000000	0.436738	0.117354	2016.524636	27.841908	-36.404240
1.000000	105.000000	33.000000	0.471857	0.342391	2482.657700	59.051215	101.385979
-1.000000	105.000000	33.000000	0.287606	0.082167	825.808102	-54.630718	-57.937684
-1.000000	105.000000	33.000000	-0.166893	-0.106164	180.244171	-10.468432	-59.400526
-1.000000	105.000000	33.000000	-0.111195	0.039335	149.435776	-0.013599	-10.861979
1.000000	105.000000	33.000000	0.481108	0.352171	425.023598	31.748613	5.254409
-1.000000	105.000000	33.000000	-0.380980	-0.187537	14481.152017	-91.971033	-129.566324
1.000000	105.000000	33.000000	0.022241	0.104132	5844.527876	15.885466	110.638437
-1.000000	105.000000	33.000000	-0.061617	-0.162422	728.681018	-39.368066	113.640881
-1.000000	105.000000	33.000000	-0.415868	-0.165790	3241.988318	-77.073335	-36.947298
1.000000	105.000000	33.000000	0.374176	-0.490129	24407.502383	351.419092	-265.783798
1.000000	105.000000	33.000000	0.000087	-0.267218	4558.508761	13.046488	-56.751807
1.000000	105.000000	33.000000	0.379848	-0.447812	1790.288328	79.698934	-62.463423
1.000000	105.000000	33.000000	-0.121852	-0.178415	2159.306592	-57.215576	-19.930966
1.000000	105.000000	33.000000	0.009828	-0.100658	266.516568	17.602563	-18.757131
1.000000	105.000000	33.000000	-0.118234	-0.226514	3061.940321	-75.700459	-54.152998
1.000000	105.000000	33.000000	-0.060532	-0.178531	2949.095626	160.864328	-48.177762
1.000000	105.000000	33.000000	-0.050384	0.184664	599.543150	-34.887142	-2.859843
1.000000	105.000000	33.000000	0.319371	-0.242824	2951.408394	96.539560	28.242889
1.000000	105.000000	33.000000	-0.198668	-0.435059	995.854600	41.000568	-78.884689
-1.000000	105.000000	33.000000	0.044392	0.042312	1898.437984	38.460020	-8.715790
1.000000	105.000000	33.000000	-0.201148	-0.260189	1158.001326	25.748928	-77.590724
-1.000000	105.000000	33.000000	0.278081	0.455843	1772.097964	-33.216549	125.037008
-1.000000	105.000000	33.000000	0.488727	-0.102761	2757.310853	26.115272	62.058242
-1.000000	105.000000	33.000000	-0.164844	0.019667	4857.043629	-18.821138	96.541596
1.000000	105.000000	33.000000	0.138271	0.184704	1587.257450	4.580838	-30.425102
-1.000000	105.000000	33.000000	0.413429	-0.052748	2732.428231	71.469290	-61.388861
-1.000000	105.000000	33.000000	-0.143811	-0.326892	5924.546755	-157.019464	18.816424
-1.000000	105.000000	33.000000	0.317415	0.492524	1040.047881	10.155350	30.339518
-1.000000	105.000000	33.000000	0.352844	-0.079941	2793.434752	32.382946	-120.289733
-1.000000	105.000000	33.000000	-0.444165	0.326893	2226.568086	-74.029477	12.310820
-1.000000	105.000000	33.000000	-0.051017	0.009653	5101.945869	-69.400948	-144.821898
-1.000000	105.000000	33.000000	-0.108786	0.324370	2793.400536	-11.620613	-21.395073
-1.000000	105.000000	33.000000	-0.349795	-0.196867	1312.087698	71.061173	-36.419783
-1.000000	105.000000	33.000000	-0.480210	-0.152086	3942.713681	-99.184106	-26.873953
1.000000	105.000000	33.000000	0.280537	-0.480021	1055.743488	15.999962	-4.172320
-1.000000	105.000000	33.000000	0.484096	0.428758	28076.557350	164.221657	360.887865
-1.000000	105.000000	33.000000	0.192548	-0.110125	543.535206	-0.913140	-93.560059
-1.000000	105.000000	33.000000	-0.054056	-0.312311	1883.905665	149.777807	-124.473216
1.000000	105.000000	33.000000	-0.112157	0.303572	6438.734680	-89.858376	84.571204
1.000000	105.000000	33.000000	-0.307549	-0.205216	19019.016101	-268.223946	-172.336021
1.000000	105.000000	33.000000	0.102566	0.403355	6029.983499	24.379356	306.828761
1.000000	105.000000	33.000000	-0.282070	-0.365676	1216.461151	-20.146438	-77.967313
-1.000000	105.000000	33.000000	-0.453548	-0.352016	1962.675192	-10.416015	-33.698519
-1.000000	105.000000	33.000000	0.013618	-0.432626	11921.302849	-97.578043	-198.603433
1.000000	105.000000	33.000000	0.064130	-0.496449	1667.754202	62.750487	-59.345378
-1.000000	105.000000	33.000000	0.114608	0.136424	12058.802912	100.078303	-42.567751
-1.000000	105.000000	33.000000	-0.262493	0.002647	2629.286910	-63.799017	-112.146547
1.000000	105.000000	33.000000	0.174203	0.233363	1058.981402	125.613910	48.808023
1.000000	105.000000	33.000000	0.235227	0.244939	7322.571395	135.841957	90.028228
-1.000000	105.000000	33.000000	-0.101319	0.301339	2862.177308	-113.390038	-28.914699
1.000000	105.000000	33.000000	-0.471945	0.465403	755.208438	17.965265	59.374782
