1.000000	105.000000	33.000000	0.382700	0.490341	20064.363566	258.443294	202.315834
-1.000000	105.000000	33.000000	0.442951	-0.380757	20445.808742	346.385134	-435.827514
1.000000	105.000000	33.000000	0.012399	0.065486	14387.441149	100.756897	76.469970
-1.000000	105.000000	33.000000	-0.318721	0.284081	19962.818246	-193.246117	61.026525
1.000000	105.000000	33.000000	-0.104438	-0.027546	20792.375085	-44.599713	-258.608103
1.000000	105.000000	33.000000	-0.471492	0.448788	16030.230567	-48.555717	341.720082
-1.000000	105.000000	33.000000	0.443934	-0.003508	26186.072889	194.749415	204.936390
1.000000	105.000000	33.000000	0.357962	0.476739	16113.582701	294.766414	298.892891
-1.000000	105.000000	33.000000	-0.462156	-0.395123	19682.639630	-519.604564	-182.916036
-1.000000	105.000000	33.000000	-0.233630	0.047385	10994.810762	-232.354933	2.187967
-1.000000	105.000000	33.000000	0.288129	0.435791	7224.468489	69.465405	194.291105
1.000000	105.000000	33.000000	-0.279709	0.320516	4206.561638	-24.511912	101.860759
1.000000	105.000000	33.000000	-0.394036	-0.069571	26640.721244	-325.459240	-112.584358
1.000000	105.000000	33.000000	0.259491	-0.147379	52883.036897	372.408502	-370.874818
-1.000000	105.000000	33.000000	0.393439	-0.241059	22037.920761	282.056709	-151.314742
1.000000	105.000000	33.000000	0.407339	-0.225191	22650.253702	185.894806	-266.356610
-1.000000	105.000000	33.000000	-0.422280	0.404534	3385.207413	-55.552855	24.411154
1.000000	105.000000	33.000000	0.373900	-0.480859	17888.277129	132.214664	-77.760830
1.000000	105.000000	33.000000	0.379690	0.364437	2468.798104	81.541939	79.068058
-1.000000	105.000000	33.000000	-0.371382	-0.347794	7431.886016	-81.635119	-86.206312
-1.000000	105.000000	33.000000	0.419603	0.209756	8791.893158	-72.367707	13.513150
1.000000	105.000000	33.000000	0.193411	0.115151	7257.555527	-34.234143	-92.996148
-1.000000	105.000000	33.000000	-0.094596	0.073207	30054.776862	-36.937339	210.867774
1.000000	105.000000	33.000000	0.240710	-0.094918	10035.880700	28.431726	74.397346
-1.000000	105.000000	33.000000	0.309855	0.300027	1289.898241	81.285800	-19.433787
1.000000	105.000000	33.000000	-0.223321	-0.231659	21026.592334	-109.591592	-173.599491
-1.000000	105.000000	33.000000	0.493142	-0.369448	31577.361570	684.072634	-394.737579
1.000000	105.000000	33.000000	0.376636	0.320929	10392.420065	89.855103	35.199261
-1.000000	105.000000	33.000000	0.087890	-0.362664	17164.451071	365.967208	-83.574373
1.000000	105.000000	33.000000	0.359177	0.040144	17591.580475	191.703040	-101.979534
1.000000	105.000000	33.000000	0.066794	0.326832	7762.939333	24.965699	55.001345
1.000000	105.000000	33.000000	-0.022412	-0.274010	19420.357560	92.791175	-296.843860
1.000000	105.000000	33.000000	-0.320587	-0.298873	18374.919827	-223.303018	-167.308268
1.000000	105.000000	33.000000	-0.417849	-0.064111	19490.530281	-75.584655	-121.037749
1.000000	105.000000	33.000000	-0.186279	-0.037173	8317.536943	-25.676318	-74.127852
-1.000000	105.000000	33.000000	0.228966	0.484138	18618.916133	98.662560	323.685222
-1.000000	105.000000	33.000000	0.389922	0.307226	21126.900236	263.064629	126.171348
-1.000000	105.000000	33.000000	0.459546	0.017996	18731.005001	59.564797	-14.834959
1.000000	105.000000	33.000000	0.285961	0.155315	17076.200267	191.210205	201.969638
-1.000000	105.000000	33.000000	0.163899	0.388653	20591.562380	173.508611	374.169270
-1.000000	105.000000	33.000000	-0.403263	-0.398286	9136.218546	-270.748827	-53.794676
-1.000000	105.000000	33.000000	-0.218654	0.398167	3636.336561	-193.668638	12.418138
1.000000	105.000000	33.000000	0.283817	-0.088454	13506.464294	51.540918	-112.389883
1.000000	105.000000	33.000000	0.387232	-0.087264	13879.112036	225.833080	73.740416
1.000000	105.000000	33.000000	-0.488173	-0.030177	13203.827733	-284.784693	-196.738387
1.000000	105.000000	33.000000	0.341098	0.162440	17388.807592	217.493157	75.415731
-1.000000	105.000000	33.000000	-0.170573	0.444566	21843.443956	-221.434576	485.484928
1.000000	105.000000	33.000000	-0.227208	0.081439	7571.819485	134.474506	2.703140
1.000000	105.000000	33.000000	-0.205829	-0.060799	22114.538913	-21.650141	-57.785422
1.000000	105.000000	33.000000	-0.038880	0.334003	21080.169101	-29.301454	257.127573
1.000000	105.000000	33.000000	0.401084	0.260041	21409.551423	283.950118	185.668284
-1.000000	105.000000	33.000000	-0.236797	0.289178	14515.066654	-146.650708	52.660893
-1.000000	105.000000	33.000000	0.307606	0.131420	5888.612020	74.436020	31.262935
-1.000000	105.000000	33.000000	0.435667	-0.324387	9456.864964	164.622817	68.298666
1.000000	105.000000	33.000000	-0.411559	-0.400778	20881.670233	-321.916445	-415.412090
1.000000	105.000000	33.000000	-0.113737	-0.282447	12279.665864	-32.762226	-23.552428
-1.000000	105.000000	33.000000	-0.423304	0.094356	11994.173361	-349.273051	30.981019
1.000000	105.000000	33.000000	0.283542	0.350231	3383.703954	-131.109642	102.632127
-1.000000	105.000000	33.000000	0.273508	0.043234	22525.153044	105.756371	63.025543
1.000000	105.000000	33.000000	-0.116445	-0.411932	36489.254242	-283.052822	-443.147288
-1.000000	105.000000	33.000000	0.439804	-0.184241	24854.605088	189.892878	44.440081
1.000000	105.000000	33.000000	-0.432949	-0.150958	21211.943095	-366.090844	-134.952203
1.000000	105.000000	33.000000	0.089968	-0.391035	14593.499911	115.801852	-339.768863
1.000000	105.000000	33.000000	0.340709	-0.019156	18569.180902	184.825161	48.911336
1.000000	105.000000	33.000000	-0.386658	-0.375642	2327.581787	-62.254376	-170.323580
-1.000000	105.000000	33.000000	-0.002647	-0.011049	11808.896531	161.154205	38.934073
-1.000000	105.000000	33.000000	-0.044880	0.375561	28235.349122	116.358532	499.140016
-1.000000	105.000000	33.000000	-0.061129	0.170170	181.690970	25.579962	34.113712
1.000000	105.000000	33.000000	-0.174514	-0.085679	13977.417414	-207.999323	69.622092
1.000000	105.000000	33.000000	0.425124	-0.147916	28893.247684	514.325230	-181.307509
1.000000	105.000000	33.000000	-0.433342	0.467472	8431.912658	-88.858785	42.480335
1.000000	105.000000	33.000000	-0.385184	0.003075	21442.393628	-242.673929	126.854681
-1.000000	105.000000	33.000000	0.392213	0.065554	9559.709606	30.964008	-45.169964
-1.000000	105.000000	33.000000	-0.138129	0.393599	23156.922127	-134.936912	172.962268
-1.000000	105.000000	33.000000	-0.369784	0.260092	9700.956783	-55.276650	34.826584
-1.000000	105.000000	33.000000	-0.495144	-0.468710	12995.326751	-283.082980	-175.785510
1.000000	105.000000	33.000000	0.452253	-0.186751	15091.014058	90.018967	-40.127101
-1.000000	105.000000	33.000000	-0.411665	-0.276936	8209.687583	-28.225017	-41.303287
-1.000000	105.000000	33.000000	-0.034558	-0.183861	21467.641504	6.075343	211.398699
1.000000	105.000000	33.000000	-0.359090	-0.171640	22203.366537	-329.966315	-208.362508
1.000000	105.000000	33.000000	-0.467144	-0.028236	21560.262457	-225.636384	-42.258169
1.000000	105.000000	33.000000	0.245195	0.226392	4393.144771	211.772805	14.690731
1.000000	105.000000	33.000000	0.298610	-0.418758	15343.135581	139.718454	-184.464063
1.000000	105.000000	33.000000	0.056190	-0.097163	18731.705907	191.669504	94.858170
-1.000000	105.000000	33.000000	-0.080009	0.059167	18355.525661	-232.099635	-11.857671
1.000000	105.000000	33.000000	-0.417993	-0.190999	1230.678197	16.508077	-84.931871
-1.000000	105.000000	33.000000	-0.139440	0.130234	14355.843783	58.299402	6.474486
1.000000	105.000000	33.000000	0.288937	0.061047	13378.633947	77.329365	10.047356
1.000000	105.000000	33.000000	0.004668	0.486768	17398.647344	18.355580	261.329934
-1.000000	105.000000	33.000000	0.264850	0.060897	5059.412659	42.813772	-67.354880
1.000000	105.000000	33.000000	-0.168056	0.320806	19763.611201	-115.440566	248.757946
-1.000000	105.000000	33.000000	-0.352449	0.064442	26621.787984	-395.788657	310.610494
1.000000	105.000000	33.000000	0.185563	-0.250835	18768.271636	200.039814	-142.622841
1.000000	105.000000	33.000000	-0.455468	-0.277816	5872.107501	-161.970295	47.753031
1.000000	105.000000	33.000000	0.442269	0.253544	20729.987231	408.765395	5.120307
1.000000	105.000000	33.000000	-0.077836	-0.254104	959.116031	25.263202	59.457742
-1.000000	105.000000	33.000000	-0.138566	0.190369	10276.505667	-20.748293	-22.526137
-1.000000	105.000000	33.000000	0.195872	0.494169	23962.457380	198.150076	453.184088
1.000000	105.000000	33.000000	0.038908	-0.021546	7425.145386	194.382718	-3.786824
1.000000	105.000000	33.000000	-0.220462	-0.043243	19810.733006	-67.336941	33.321684
1.000000	105.000000	33.000000	0.362313	-0.347277	14207.588092	-39.142004	72.516159
1.000000	105.000000	33.000000	-0.305485	0.338795	539.667921	-9.964481	27.940868
1.000000	105.000000	33.000000	-0.096116	-0.104336	22608.790772	-190.574011	-92.131332
1.000000	105.000000	33.000000	-0.153750	-0.230817	29532.196552	-246.186093	-160.833932
-1.000000	105.000000	33.000000	0.011209	0.488546	27987.763717	177.976588	283.833642
1.000000	105.000000	33.000000	0.300920	0.363007	15077.711048	95.443186	244.370779
1.000000	105.000000	33.000000	-0.323048	0.209273	8409.946906	-75.885010	97.921437
1.000000	105.000000	33.000000	0.341863	-0.105547	9334.604859	29.441441	-27.882548
1.000000	105.000000	33.000000	0.399872	-0.009171	67064.204284	860.145580	-31.184857
1.000000	105.000000	33.000000	-0.064742	-0.097970	18662.588371	-18.531956	-134.634248
-1.000000	105.000000	33.000000	0.084225	0.361839	5420.662034	56.230544	87.659745
1.000000	105.000000	33.000000	0.061334	-0.431815	15025.648107	-112.303785	-192.428969
1.000000	105.000000	33.000000	-0.138698	0.112716	18498.156410	-175.053279	56.160575
-1.000000	105.000000	33.000000	-0.299140	-0.074992	21052.315731	45.936226	-33.094268
1.000000	105.000000	33.000000	-0.210363	-0.426553	26111.864749	-183.099397	-493.912591
1.000000	105.000000	33.000000	-0.414099	-0.338060	17633.687160	-120.228342	-223.483682
-1.000000	105.000000	33.000000	-0.149348	-0.010499	19008.475191	-30.014407	5.911636
-1.000000	105.000000	33.000000	-0.194400	-0.117634	6604.161331	-5.705997	-164.153807
-1.000000	105.000000	33.000000	-0.467574	0.016092	34243.289631	-486.629900	5.410440
-1.000000	105.000000	33.000000	-0.495626	-0.297762	17492.567290	-335.233606	25.749078
1.000000	105.000000	33.000000	0.270530	0.313859	20454.193406	123.094822	355.202314
-1.000000	105.000000	33.000000	0.037749	0.361647	21122.680524	29.508404	362.416264
-1.000000	105.000000	33.000000	-0.188413	-0.104874	13755.486346	6.244991	10.619238
-1.000000	105.000000	33.000000	-0.111963	0.432707	24387.549213	-11.437761	267.883614
-1.000000	105.000000	33.000000	-0.497109	0.044311	28610.699553	-429.278535	-24.204658
1.000000	105.000000	33.000000	-0.304774	0.346385	14147.161332	-110.236912	140.344444
-1.000000	105.000000	33.000000	-0.182935	-0.436434	13510.338564	-24.913093	-231.022282
-1.000000	105.000000	33.000000	-0.374973	0.380780	24115.854598	-283.591405	361.379011
1.000000	105.000000	33.000000	-0.271301	-0.259761	9014.552416	-156.364076	-106.872526
1.000000	105.000000	33.000000	-0.468659	0.429390	9578.874113	-237.691055	296.186918
-1.000000	105.000000	33.000000	0.223956	-0.198239	13095.845403	-97.945654	-98.233779
1.000000	105.000000	33.000000	0.408751	0.460217	29419.517271	414.018776	539.908743
-1.000000	105.000000	33.000000	-0.240745	-0.345708	16175.278418	-99.123347	-353.356625
1.000000	105.000000	33.000000	0.005923	-0.212552	6261.525528	59.317206	44.983573
-1.000000	105.000000	33.000000	-0.171029	-0.377750	14642.927862	-73.215249	-277.868259
1.000000	105.000000	33.000000	-0.270150	-0.230246	16246.926643	-316.741460	-208.378259
-1.000000	105.000000	33.000000	0.349539	-0.218240	35715.574214	415.569458	-431.822332
-1.000000	105.000000	33.000000	-0.135585	0.385667	27657.094847	-119.700654	394.555221
-1.000000	105.000000	33.000000	0.487265	0.096464	25675.104457	619.609162	51.940807
1.000000	105.000000	33.000000	-0.335764	-0.137646	27409.560527	-259.823006	-190.609156
1.000000	105.000000	33.000000	0.437931	0.440080	16091.024159	229.908105	266.942393
-1.000000	105.000000	33.000000	0.331132	-0.096875	12779.133378	260.615430	106.299283
-1.000000	105.000000	33.000000	-0.270113	-0.045867	53820.774150	-464.807761	107.749334
1.000000	105.000000	33.000000	0.437410	-0.013385	21070.523908	227.338703	64.623499
-1.000000	105.000000	33.000000	0.277621	0.428426	22302.521451	147.243386	344.088296
-1.000000	105.000000	33.000000	-0.140148	0.083870	31555.922483	-47.018359	-20.416685
-1.000000	105.000000	33.000000	-0.175148	0.484594	24591.216124	-26.042108	229.098397
-1.000000	105.000000	33.000000	-0.248674	0.439432	28191.562394	-207.944735	538.665339
-1.000000	105.000000	33.000000	0.067899	0.104882	10521.328960	63.423339	89.465016
-1.000000	105.000000	33.000000	0.298910	0.288656	4449.701010	-11.306715	-30.819122
-1.000000	105.000000	33.000000	-0.293238	-0.217273	6148.211087	-110.243089	113.724131
1.000000	105.000000	33.000000	-0.407105	0.197985	4158.443282	23.828141	-38.491650
-1.000000	105.000000	33.000000	-0.464371	0.177772	42712.985380	-632.711011	262.688172
1.000000	105.000000	33.000000	-0.476400	-0.315756	8226.097156	-20.984819	-171.061663
-1.000000	105.000000	33.000000	0.148775	-0.281149	17334.722261	209.136235	-136.617775
1.000000	105.000000	33.000000	-0.011477	0.292856	17985.049058	-115.159843	88.487155
1.000000	105.000000	33.000000	-0.304553	-0.250539	17359.848426	-226.558883	-187.146415
1.000000	105.000000	33.000000	-0.322573	0.317513	30055.804849	-278.505058	151.212030
1.000000	105.000000	33.000000	0.485089	0.208684	7878.643108	135.108335	19.854223
-1.000000	105.000000	33.000000	-0.172374	-0.461119	17628.545386	-110.514799	-144.892277
1.000000	105.000000	33.000000	0.320748	0.039449	8682.539391	-48.171223	-190.238824
-1.000000	105.000000	33.000000	-0.256971	-0.483573	14038.060028	-191.055754	-82.095511
-1.000000	105.000000	33.000000	0.016707	-0.327746	12760.344738	85.304175	-21.016307
-1.000000	105.000000	33.000000	-0.280250	-0.335673	4562.035425	-21.651583	-135.632758
-1.000000	105.000000	33.000000	0.116602	-0.320629	10003.443046	302.776587	-86.581961
1.000000	105.000000	33.000000	-0.475188	0.321326	37284.874746	-428.161036	341.762733
1.000000	105.000000	33.000000	0.136483	0.435088	18860.402550	29.478833	415.127898
1.000000	105.000000	33.000000	0.299367	0.446979	1585.595025	48.393107	32.832851
-1.000000	105.000000	33.000000	0.426103	0.280859	14219.778063	363.664760	179.875566
-1.000000	105.000000	33.000000	-0.278097	0.368792	8515.257368	-129.348191	83.818385
-1.000000	105.000000	33.000000	0.138436	-0.022334	18061.784774	222.875673	-118.830196
-1.000000	105.000000	33.000000	0.137935	0.354627	7056.236682	204.186835	108.491131
-1.000000	105.000000	33.000000	-0.006866	-0.333719	10753.561925	-40.530367	-142.267170
1.000000	105.000000	33.000000	-0.022591	0.295627	1663.472634	23.953998	95.574981
1.000000	105.000000	33.000000	0.205285	-0.164339	4520.287061	163.230656	-72.131822
-1.000000	105.000000	33.000000	0.315006	-0.198109	5487.309065	102.745405	41.715327
-1.000000	105.000000	33.000000	0.247514	-0.330464	16443.957227	228.585727	14.536462
1.000000	105.000000	33.000000	-0.467513	-0.471682	21821.086058	-358.334438	-475.229261
-1.000000	105.000000	33.000000	0.296877	-0.228045	19897.439415	111.188049	-133.593416
1.000000	105.000000	33.000000	-0.167502	0.027190	18288.114738	-247.215503	90.526907
-1.000000	105.000000	33.000000	0.069447	0.217631	7976.410417	-46.885880	46.080236
1.000000	105.000000	33.000000	-0.130953	0.040710	15296.762193	21.338997	-33.974165
-1.000000	105.000000	33.000000	-0.341888	0.402327	21973.656528	-178.715689	425.726930
1.000000	105.000000	33.000000	0.218656	-0.473591	12728.424733	48.673733	-178.973445
-1.000000	105.000000	33.000000	0.258337	-0.372019	17514.658532	95.420804	-194.455728
-1.000000	105.000000	33.000000	-0.041516	0.015588	18010.679320	-60.354012	133.011285
-1.000000	105.000000	33.000000	0.426333	0.460062	6364.762455	170.393557	11.672987
-1.000000	105.000000	33.000000	-0.056872	0.162118	18983.308832	-36.391048	61.658004
1.000000	105.000000	33.000000	0.065818	0.071907	38447.533537	207.734045	138.911543
1.000000	105.000000	33.000000	0.158301	0.121615	5821.538610	122.479953	-115.316473
1.000000	105.000000	33.000000	-0.447595	0.138506	3744.371660	-20.335882	-19.519586
-1.000000	105.000000	33.000000	0.189211	0.469789	24536.622852	-68.849944	387.146421
-1.000000	105.000000	33.000000	0.090807	-0.024803	26251.268293	-59.144208	-244.485130
-1.000000	105.000000	33.000000	-0.476509	0.476645	13605.761072	-214.335676	206.156661
-1.000000	105.000000	33.000000	-0.014496	0.037996	15858.931538	-36.887941	-64.355897
1.000000	105.000000	33.000000	0.309462	-0.226013	25568.500479	248.763790	-126.692957
-1.000000	105.000000	33.000000	-0.327713	0.425208	19846.379847	-131.623121	246.008477
-1.000000	105.000000	33.000000	0.087200	0.468157	1777.545301	-83.200028	-0.995425
1.000000	105.000000	33.000000	-0.171614	0.222328	20352.446701	-17.197822	240.739966
-1.000000	105.000000	33.000000	0.301120	0.111286	19849.136728	237.446699	205.684116
1.000000	105.000000	33.000000	0.161443	-0.368400	6454.227574	-72.516298	-177.645819
-1.000000	105.000000	33.000000	0.342512	0.138211	8950.954933	28.276161	-51.316387
-1.000000	105.000000	33.000000	0.167661	-0.263238	23131.325646	181.700300	-278.537754
1.000000	105.000000	33.000000	0.235945	-0.265712	21024.450882	254.534437	-123.940574
-1.000000	105.000000	33.000000	0.351103	0.189311	14541.471500	56.581151	20.270824
1.000000	105.000000	33.000000	0.149772	0.330254	1153.305507	-96.987694	151.649360
1.000000	105.000000	33.000000	0.035553	-0.263369	5109.599187	119.105884	0.628481
-1.000000	105.000000	33.000000	0.465064	0.426105	19403.271831	294.680739	248.647135
-1.000000	105.000000	33.000000	-0.361406	-0.146967	6757.424991	-7.811587	-7.460200
1.000000	105.000000	33.000000	0.295348	0.467948	8178.242168	-28.018767	-45.119820
-1.000000	105.000000	33.000000	0.125068	0.466426	16749.714577	71.856716	158.122003
-1.000000	105.000000	33.000000	-0.170025	-0.154256	18926.615632	-74.911936	-212.327681
1.000000	105.000000	33.000000	-0.208810	0.313960	17383.361831	-143.398604	-2.798721
-1.000000	105.000000	33.000000	-0.491680	0.339165	15718.438930	-262.490890	237.492245
-1.000000	105.000000	33.000000	0.455413	0.392081	12499.794467	308.482533	116.726474
-1.000000	105.000000	33.000000	-0.451064	-0.238226	21708.505792	-218.612043	-49.213267
-1.000000	105.000000	33.000000	-0.465508	-0.043900	19538.350163	-182.845218	32.629075
-1.000000	105.000000	33.000000	-0.470976	-0.196005	3511.036269	-174.314988	78.846548
-1.000000	105.000000	33.000000	0.361720	0.403932	34596.354251	486.491399	328.190860
-1.000000	105.000000	33.000000	-0.463728	0.207380	16820.001686	-114.360954	48.979983
-1.000000	105.000000	33.000000	0.254019	-0.189664	18872.131944	98.041607	-214.207896
-1.000000	105.000000	33.000000	-0.285399	-0.240373	22626.637830	-129.833073	-172.056270
1.000000	105.000000	33.000000	0.369023	-0.425612	29783.704184	168.577566	-240.478853
1.000000	105.000000	33.000000	0.086430	0.483005	9359.798037	35.408285	34.827969
-1.000000	105.000000	33.000000	0.356554	0.408565	1481.158299	119.033802	-21.667929
-1.000000	105.000000	33.000000	0.082828	0.360200	43931.188459	214.737359	310.774411
-1.000000	105.000000	33.000000	-0.469127	-0.245125	28130.264131	-327.648002	-31.618430
1.000000	105.000000	33.000000	0.443660	-0.167333	16237.939792	262.265530	-147.558220
1.000000	105.000000	33.000000	-0.025069	-0.154733	19330.743855	-25.941874	-179.355788
1.000000	105.000000	33.000000	-0.071839	0.231938	36546.045300	-210.324813	287.769508
-1.000000	105.000000	33.000000	0.173493	0.204432	41299.314991	327.551735	178.661951
-1.000000	105.000000	33.000000	-0.132573	0.367464	19797.142585	-301.454589	210.708945
-1.000000	105.000000	33.000000	-0.133902	-0.433984	13330.852845	99.636649	-115.381412
-1.000000	105.000000	33.000000	-0.034583	0.431437	5551.577568	17.271014	132.496893
-1.000000	105.000000	33.000000	-0.109005	0.454231	45386.457803	-176.327276	538.172451
1.000000	105.000000	33.000000	0.329458	-0.130130	15646.255925	129.710433	-54.746473
-1.000000	105.000000	33.000000	0.276608	0.412766	18673.078337	134.093680	274.103129
-1.000000	105.000000	33.000000	0.130494	-0.393935	8949.836254	-2.273258	-13.881207
-1.000000	105.000000	33.000000	0.004753	0.250994	7112.167934	-101.341026	101.853207
-1.000000	105.000000	33.000000	0.105224	0.295257	15092.033282	174.667899	87.564960
-1.000000	105.000000	33.000000	-0.112296	0.180219	8634.022128	128.336921	54.472768
1.000000	105.000000	33.000000	-0.442843	0.065252	24176.900131	-351.605267	60.756678
1.000000	105.000000	33.000000	0.166243	0.314284	15795.528137	118.737221	-0.442275
1.000000	105.000000	33.000000	-0.223362	-0.354058	16905.202963	-154.889803	-149.784018
-1.000000	105.000000	33.000000	0.333420	0.420804	29068.640193	295.260332	478.600263
1.000000	105.000000	33.000000	0.068542	-0.475032	29639.122352	207.714370	-520.368249
1.000000	105.000000	33.000000	0.003313	-0.005028	19251.237339	-143.058578	-55.000935
1.000000	105.000000	33.000000	0.308565	0.225219	16335.619141	66.192291	96.740667
-1.000000	105.000000	33.000000	0.110125	0.203151	5395.138517	3.679485	19.751690
1.000000	105.000000	33.000000	0.413713	-0.102517	10519.858537	247.062207	174.214261
-1.000000	105.000000	33.000000	0.404615	-0.346160	2425.874644	128.390224	-22.357494
1.000000	105.000000	33.000000	0.309165	0.490888	12729.448455	114.606321	100.297400
-1.000000	105.000000	33.000000	0.445373	-0.075030	21906.448728	182.353491	-68.808382
1.000000	105.000000	33.000000	-0.293823	-0.492819	5608.946111	-159.179733	-186.903127
-1.000000	105.000000	33.000000	-0.176081	-0.085276	44723.645836	-256.224570	-118.562663
1.000000	105.000000	33.000000	-0.235787	-0.260175	17149.754813	-217.642071	-153.734520
1.000000	105.000000	33.000000	0.271652	-0.410185	41750.627298	114.772764	-646.852468
1.000000	105.000000	33.000000	0.426987	0.050292	22100.974608	35.295286	170.512402
1.000000	105.000000	33.000000	-0.433626	-0.427412	29062.379414	-360.421043	-530.796181
1.000000	105.000000	33.000000	-0.322539	-0.127522	18787.255942	-43.830748	-64.046004
-1.000000	105.000000	33.000000	-0.021613	-0.156535	25860.575907	107.244423	-154.906702
1.000000	105.000000	33.000000	-0.299632	0.305853	13316.102774	-97.901752	-94.519285
1.000000	105.000000	33.000000	-0.255751	0.417784	15179.022915	-164.531873	58.166301
1.000000	105.000000	33.000000	-0.314654	0.449219	24047.408836	-254.310828	315.231490
-1.000000	105.000000	33.000000	-0.366147	-0.029450	603.044601	43.358007	-46.075112
1.000000	105.000000	33.000000	0.301664	-0.464120	15839.717299	227.727464	-282.974969
-1.000000	105.000000	33.000000	0.247139	-0.137928	24212.738576	94.865995	-218.985978
1.000000	105.000000	33.000000	0.165276	-0.466077	19114.598852	70.475845	-263.415846
-1.000000	105.000000	33.000000	-0.041549	0.061259	15532.587328	284.402385	-186.897110
-1.000000	105.000000	33.000000	0.380784	-0.366036	22932.079671	434.569054	-123.949098
-1.000000	105.000000	33.000000	0.365627	0.218826	4023.536037	-36.587022	101.857448
-1.000000	105.000000	33.000000	-0.475849	0.077066	57334.495167	-841.730855	329.046280
1.000000	105.000000	33.000000	0.187446	-0.433621	18109.422429	-44.603598	-217.776302
1.000000	105.000000	33.000000	-0.047652	0.297598	21408.224340	-80.431077	227.856335
1.000000	105.000000	33.000000	-0.249289	-0.497925	2122.571729	34.641323	-67.841377
-1.000000	105.000000	33.000000	-0.025682	0.394705	9145.603293	261.937646	151.995627
1.000000	105.000000	33.000000	-0.258714	0.198932	7894.784497	-98.974203	1.010532
1.000000	105.000000	33.000000	0.318358	-0.478725	25964.318422	0.000000	-337.295468
-1.000000	105.000000	33.000000	-0.447283	-0.498515	60858.110028	-785.478380	-943.315383
1.000000	105.000000	33.000000	0.202787	-0.307986	31148.174552	310.308380	-334.076981
-1.000000	105.000000	33.000000	0.262326	0.260914	33658.387611	337.537625	210.636939
-1.000000	105.000000	33.000000	-0.150250	0.027103	12749.333304	-208.240627	-91.580036
1.000000	105.000000	33.000000	-0.426080	-0.376649	6064.034896	-102.698184	-64.972556
-1.000000	105.000000	33.000000	0.314915	0.126318	7420.917148	164.422476	139.834047
-1.000000	105.000000	33.000000	-0.287987	0.110369	10689.709095	-21.774968	-85.540878
-1.000000	105.000000	33.000000	-0.497537	0.328442	26517.426566	-410.310365	190.822695
1.000000	105.000000	33.000000	-0.428093	0.452895	12998.778618	-107.242357	92.006892
-1.000000	105.000000	33.000000	0.299956	-0.393966	17349.506783	53.488699	-209.314604
1.000000	105.000000	33.000000	0.127906	0.259089	34123.326878	152.395791	332.815360
-1.000000	105.000000	33.000000	0.250954	-0.458924	18617.802306	78.362793	-399.338613
1.000000	105.000000	33.000000	-0.385533	-0.200068	18265.809668	-203.124176	-198.502368
-1.000000	105.000000	33.000000	-0.177608	-0.316666	17777.833403	-254.951607	-211.583985
1.000000	105.000000	33.000000	0.187872	-0.363778	26503.974877	263.484694	-263.564214
-1.000000	105.000000	33.000000	0.058340	0.188126	9943.878211	-79.841114	198.118206
-1.000000	105.000000	33.000000	0.455650	-0.214936	4587.550393	-16.033554	44.734622
1.000000	105.000000	33.000000	0.071328	0.119879	15382.614694	-47.917000	108.233863
1.000000	105.000000	33.000000	-0.128105	-0.209354	90750.202010	-364.182516	-630.179532
1.000000	105.000000	33.000000	0.199573	-0.278698	20175.601091	162.053913	-140.888512
1.000000	105.000000	33.000000	0.260192	-0.087657	34995.302360	339.955060	-32.755613
1.000000	105.000000	33.000000	-0.310073	-0.297173	11475.623350	-0.677062	-137.381250
1.000000	105.000000	33.000000	-0.101420	0.298749	33889.392932	-94.144976	343.616330
-1.000000	105.000000	33.000000	-0.192504	0.310791	8467.723020	-17.087888	140.754986
1.000000	105.000000	33.000000	0.261522	-0.318426	4335.170455	123.416612	52.974084
1.000000	105.000000	33.000000	-0.267177	0.049722	16989.986210	-182.258573	-40.402263
-1.000000	105.000000	33.000000	0.130036	-0.448732	17104.044241	106.131957	-1.744613
-1.000000	105.000000	33.000000	-0.496772	0.107000	9146.116348	-2.405429	-39.529761
1.000000	105.000000	33.000000	-0.173603	0.227180	39488.068124	-315.358416	164.587221
-1.000000	105.000000	33.000000	0.464640	0.205051	22878.251291	213.895003	-117.961309
1.000000	105.000000	33.000000	0.462000	0.030148	19324.575709	215.864488	-14.474110
1.000000	105.000000	33.000000	0.247678	-0.117402	6579.916585	70.144568	13.350669
1.000000	105.000000	33.000000	0.210886	0.450631	23723.083584	143.929714	318.999807
1.000000	105.000000	33.000000	0.477525	-0.211149	24998.636385	342.102694	-172.318330
1.000000	105.000000	33.000000	-0.013691	-0.144759	19874.058152	-70.235214	-19.754820
1.000000	105.000000	33.000000	0.261699	0.205645	23476.041649	121.724367	64.887944
-1.000000	105.000000	33.000000	-0.196953	0.083997	2283.239347	-10.601156	-43.542085
-1.000000	105.000000	33.000000	-0.274284	0.068030	44100.260020	-254.152612	124.318962
-1.000000	105.000000	33.000000	0.003642	0.374309	9061.317211	-94.349844	214.666505
-1.000000	105.000000	33.000000	0.039570	-0.261391	17767.647296	37.738540	28.215048
-1.000000	105.000000	33.000000	-0.239090	-0.132985	12144.050193	-233.182271	-121.614584
-1.000000	105.000000	33.000000	0.414055	-0.300017	58687.932343	862.598650	-560.252020
-1.000000	105.000000	33.000000	0.257121	0.478476	37330.414876	500.108153	438.391213
1.000000	105.000000	33.000000	0.466060	-0.144238	23404.931736	391.671279	-55.352767
